Timestamp,GPU,VRAM,GPU Fan
2025-04-16T23:59:47,41,47.83,34
2025-04-16T23:59:47,57,47.83,34
2025-04-16T23:59:47,39,47.83,34
2025-04-16T23:59:47,59,47.83,34
2025-04-16T23:59:48,52,47.83,34
2025-04-16T23:59:48,56,47.83,34
2025-04-16T23:59:48,55,47.83,34
2025-04-16T23:59:48,54,47.83,34
2025-04-16T23:59:49,52,47.83,34
2025-04-16T23:59:49,46,47.83,34
2025-04-16T23:59:49,51,47.83,34
2025-04-16T23:59:49,53,47.83,34
2025-04-16T23:59:50,54,47.83,34
2025-04-16T23:59:50,54,47.83,34
2025-04-16T23:59:50,53,47.83,34
2025-04-16T23:59:50,46,47.83,34
2025-04-16T23:59:51,45,47.83,34
2025-04-16T23:59:51,53,47.83,34
2025-04-16T23:59:51,52,47.83,34
2025-04-16T23:59:51,57,47.83,34
2025-04-16T23:59:51,54,47.83,34
2025-04-16T23:59:52,41,47.83,34
2025-04-16T23:59:52,49,47.83,34
2025-04-16T23:59:52,56,47.83,34
2025-04-16T23:59:52,39,47.83,34
2025-04-16T23:59:53,47,47.83,34
2025-04-16T23:59:53,54,47.83,34
2025-04-16T23:59:53,54,47.83,34
2025-04-16T23:59:53,55,47.83,34
2025-04-16T23:59:54,54,47.83,34
2025-04-16T23:59:54,52,47.83,34
2025-04-16T23:59:54,54,47.83,34
2025-04-16T23:59:54,59,47.83,34
2025-04-16T23:59:55,39,47.83,34
2025-04-16T23:59:55,53,47.83,34
2025-04-16T23:59:55,51,47.83,34
2025-04-16T23:59:55,52,47.83,34
2025-04-16T23:59:55,51,47.83,34
2025-04-16T23:59:56,57,47.83,34
2025-04-16T23:59:56,56,47.83,34
2025-04-16T23:59:56,42,47.83,34
2025-04-16T23:59:56,54,47.83,34
2025-04-16T23:59:57,51,47.83,34
2025-04-16T23:59:57,47,47.83,34
2025-04-16T23:59:57,50,47.83,34
2025-04-16T23:59:57,47,47.83,34
2025-04-16T23:59:58,50,47.83,34
2025-04-16T23:59:58,51,47.83,34
2025-04-16T23:59:58,51,47.83,34
2025-04-16T23:59:58,48,47.83,34
2025-04-16T23:59:59,53,47.83,34
2025-04-16T23:59:59,54,47.83,34
2025-04-16T23:59:59,54,47.83,34
2025-04-16T23:59:59,54,47.83,34
2025-04-17T00:00:00,54,47.83,34
2025-04-17T00:00:00,55,47.83,34
2025-04-17T00:00:00,55,47.83,34
2025-04-17T00:00:00,56,47.83,34
2025-04-17T00:00:00,51,47.83,34
2025-04-17T00:00:01,55,47.83,34
2025-04-17T00:00:01,54,47.83,34
2025-04-17T00:00:01,52,47.83,34
2025-04-17T00:00:01,56,47.83,34
2025-04-17T00:00:02,52,47.83,34
2025-04-17T00:00:02,54,47.83,34
2025-04-17T00:00:02,53,47.83,34
2025-04-17T00:00:02,54,47.83,34
2025-04-17T00:00:03,53,47.83,34
2025-04-17T00:00:03,54,47.83,34
2025-04-17T00:00:03,54,47.83,35
2025-04-17T00:00:03,54,47.83,35
2025-04-17T00:00:04,53,47.83,35
2025-04-17T00:00:04,55,47.83,35
2025-04-17T00:00:04,54,47.83,35
2025-04-17T00:00:04,53,47.83,35
2025-04-17T00:00:04,54,47.83,34
2025-04-17T00:00:05,54,47.83,34
2025-04-17T00:00:05,53,47.83,34
2025-04-17T00:00:05,54,47.83,34
2025-04-17T00:00:05,53,47.83,34
2025-04-17T00:00:06,53,47.83,34
2025-04-17T00:00:06,53,47.83,34
2025-04-17T00:00:06,53,47.83,34
2025-04-17T00:00:06,57,47.83,34
2025-04-17T00:00:07,55,47.83,34
2025-04-17T00:00:07,54,47.83,34
2025-04-17T00:00:07,52,47.83,34
2025-04-17T00:00:07,55,47.83,35
2025-04-17T00:00:08,53,47.83,35
2025-04-17T00:00:08,56,47.83,35
2025-04-17T00:00:08,40,47.83,35
2025-04-17T00:00:08,52,47.83,35
2025-04-17T00:00:08,53,47.83,35
2025-04-17T00:00:09,52,47.83,35
2025-04-17T00:00:09,44,47.83,35
2025-04-17T00:00:09,51,47.83,34
2025-04-17T00:00:09,45,47.83,34
2025-04-17T00:00:10,54,47.83,34
2025-04-17T00:00:10,51,47.83,34
2025-04-17T00:00:10,55,47.83,34
2025-04-17T00:00:10,56,47.83,35
2025-04-17T00:00:11,52,47.83,35
2025-04-17T00:00:11,56,47.83,35
2025-04-17T00:00:11,56,47.83,35
2025-04-17T00:00:11,51,47.83,35
2025-04-17T00:00:12,55,47.83,35
2025-04-17T00:00:12,54,47.83,35
2025-04-17T00:00:12,50,47.83,34
2025-04-17T00:00:12,41,47.83,34
2025-04-17T00:00:12,53,47.83,34
2025-04-17T00:00:13,59,47.83,34
2025-04-17T00:00:13,55,47.83,35
2025-04-17T00:00:13,52,47.83,35
2025-04-17T00:00:13,55,47.83,35
2025-04-17T00:00:14,47,47.83,35
2025-04-17T00:00:14,44,47.83,35
2025-04-17T00:00:14,50,47.83,35
2025-04-17T00:00:14,54,47.83,35
2025-04-17T00:00:15,56,47.83,35
2025-04-17T00:00:15,54,47.83,35
2025-04-17T00:00:15,53,47.83,34
2025-04-17T00:00:15,51,47.83,34
2025-04-17T00:00:16,53,47.83,34
2025-04-17T00:00:16,43,47.83,34
2025-04-17T00:00:16,51,47.83,35
2025-04-17T00:00:16,48,47.83,35
2025-04-17T00:00:17,49,47.83,35
2025-04-17T00:00:17,48,47.83,35
2025-04-17T00:00:17,52,47.83,35
2025-04-17T00:00:17,54,47.83,35
2025-04-17T00:00:17,23,47.83,35
2025-04-17T00:00:18,32,47.83,35
2025-04-17T00:00:18,20,47.83,34
2025-04-17T00:00:18,23,47.83,34
2025-04-17T00:00:18,56,47.83,35
2025-04-17T00:00:19,53,47.83,35
2025-04-17T00:00:19,51,47.83,35
2025-04-17T00:00:19,53,47.83,35
2025-04-17T00:00:19,53,47.83,35
2025-04-17T00:00:20,42,47.83,35
2025-04-17T00:00:20,54,47.83,35
2025-04-17T00:00:20,51,47.83,35
2025-04-17T00:00:20,55,47.83,35
2025-04-17T00:00:21,41,47.83,35
2025-04-17T00:00:21,53,47.83,34
2025-04-17T00:00:21,52,47.83,34
2025-04-17T00:00:21,55,47.83,34
2025-04-17T00:00:22,50,47.83,34
2025-04-17T00:00:22,56,47.83,34
2025-04-17T00:00:22,52,47.83,34
2025-04-17T00:00:22,53,47.83,34
2025-04-17T00:00:22,56,47.83,35
2025-04-17T00:00:23,50,47.83,34
2025-04-17T00:00:23,47,47.83,34
2025-04-17T00:00:23,53,47.83,35
2025-04-17T00:00:23,45,47.83,35
2025-04-17T00:00:24,46,47.83,35
2025-04-17T00:00:24,47,47.83,35
2025-04-17T00:00:24,54,47.83,35
2025-04-17T00:00:24,53,47.83,35
2025-04-17T00:00:25,55,47.83,35
2025-04-17T00:00:25,55,47.83,35
2025-04-17T00:00:25,53,47.83,35
2025-04-17T00:00:25,50,47.83,35
2025-04-17T00:00:26,49,47.83,35
2025-04-17T00:00:26,47,47.83,35
2025-04-17T00:00:26,51,47.83,35
2025-04-17T00:00:26,45,47.83,35
2025-04-17T00:00:26,54,47.83,35
2025-04-17T00:00:27,40,47.83,34
2025-04-17T00:00:27,51,47.83,34
2025-04-17T00:00:27,51,47.83,34
2025-04-17T00:00:27,52,47.83,34
2025-04-17T00:00:28,56,47.83,34
2025-04-17T00:00:28,54,47.83,35
2025-04-17T00:00:28,52,47.83,35
2025-04-17T00:00:28,50,47.83,35
2025-04-17T00:00:29,49,47.83,35
2025-04-17T00:00:29,56,47.83,35
2025-04-17T00:00:29,54,47.83,35
2025-04-17T00:00:29,53,47.83,35
2025-04-17T00:00:30,54,47.83,35
2025-04-17T00:00:30,41,47.83,35
2025-04-17T00:00:30,51,47.83,35
2025-04-17T00:00:30,44,47.83,35
2025-04-17T00:00:30,52,47.83,35
2025-04-17T00:00:31,40,47.83,35
2025-04-17T00:00:31,41,47.83,35
2025-04-17T00:00:31,56,47.83,34
2025-04-17T00:00:31,43,47.83,35
2025-04-17T00:00:32,50,47.83,35
2025-04-17T00:00:32,55,47.83,35
2025-04-17T00:00:32,52,47.83,35
2025-04-17T00:00:32,56,47.83,35
2025-04-17T00:00:33,51,47.83,35
2025-04-17T00:00:33,53,47.83,35
2025-04-17T00:00:33,53,47.83,35
2025-04-17T00:00:33,48,47.83,35
2025-04-17T00:00:34,58,47.83,35
2025-04-17T00:00:34,60,47.83,35
2025-04-17T00:00:34,54,47.83,35
2025-04-17T00:00:34,49,47.83,35
2025-04-17T00:00:34,40,47.83,34
2025-04-17T00:00:35,48,47.83,34
2025-04-17T00:00:35,52,47.83,34
2025-04-17T00:00:35,57,47.83,35
2025-04-17T00:00:35,51,47.83,35
2025-04-17T00:00:36,46,47.83,35
2025-04-17T00:00:36,48,47.83,35
2025-04-17T00:00:36,53,47.83,35
2025-04-17T00:00:36,47,47.83,35
2025-04-17T00:00:37,49,47.83,35
2025-04-17T00:00:37,51,47.83,35
2025-04-17T00:00:37,57,47.83,35
2025-04-17T00:00:37,61,47.83,35
2025-04-17T00:00:38,56,47.83,35
2025-04-17T00:00:38,48,47.83,35
2025-04-17T00:00:38,50,47.83,35
2025-04-17T00:00:38,49,47.83,35
2025-04-17T00:00:39,50,47.83,35
2025-04-17T00:00:39,55,47.83,35
2025-04-17T00:00:39,58,47.83,35
2025-04-17T00:00:39,52,47.83,35
2025-04-17T00:00:39,48,47.83,35
2025-04-17T00:00:40,49,47.83,35
2025-04-17T00:00:40,41,47.83,35
2025-04-17T00:00:40,51,47.83,35
2025-04-17T00:00:40,57,47.83,35
2025-04-17T00:00:41,50,47.83,35
2025-04-17T00:00:41,50,47.83,35
2025-04-17T00:00:41,47,47.83,35
2025-04-17T00:00:41,54,47.83,35
2025-04-17T00:00:42,53,47.83,35
2025-04-17T00:00:42,49,47.83,35
2025-04-17T00:00:42,60,47.83,35
2025-04-17T00:00:42,49,47.83,35
2025-04-17T00:00:43,52,47.83,35
2025-04-17T00:00:43,55,47.83,35
2025-04-17T00:00:43,60,47.83,35
2025-04-17T00:00:43,53,47.83,35
2025-04-17T00:00:43,50,47.83,35
2025-04-17T00:00:44,52,47.83,35
2025-04-17T00:00:44,65,47.83,35
2025-04-17T00:00:44,54,47.83,35
2025-04-17T00:00:44,42,47.83,35
2025-04-17T00:00:45,49,47.83,35
2025-04-17T00:00:45,49,47.83,35
2025-04-17T00:00:45,58,47.83,35
2025-04-17T00:00:45,40,47.83,35
2025-04-17T00:00:46,48,47.83,35
2025-04-17T00:00:46,45,47.83,35
2025-04-17T00:00:46,46,47.83,35
2025-04-17T00:00:46,37,47.83,35
2025-04-17T00:00:47,54,47.83,35
2025-04-17T00:00:47,58,47.83,35
2025-04-17T00:00:47,58,47.83,35
2025-04-17T00:00:47,52,47.83,35
2025-04-17T00:00:47,49,47.83,35
2025-04-17T00:00:48,54,47.83,35
2025-04-17T00:00:48,52,47.83,35
2025-04-17T00:00:48,57,47.83,35
2025-04-17T00:00:48,42,47.83,35
2025-04-17T00:00:49,51,47.83,35
2025-04-17T00:00:49,49,47.83,35
2025-04-17T00:00:49,48,47.83,35
2025-04-17T00:00:49,50,47.83,35
2025-04-17T00:00:50,48,47.83,35
2025-04-17T00:00:50,45,47.83,35
2025-04-17T00:00:50,45,47.83,35
2025-04-17T00:00:50,52,47.83,35
2025-04-17T00:00:51,51,47.83,35
2025-04-17T00:00:51,56,47.83,35
2025-04-17T00:00:51,52,47.83,35
2025-04-17T00:00:51,54,47.83,35
2025-04-17T00:00:51,40,47.83,35
2025-04-17T00:00:52,50,47.83,35
2025-04-17T00:00:52,57,47.83,35
2025-04-17T00:00:52,55,47.83,35
2025-04-17T00:00:52,49,47.83,35
2025-04-17T00:00:53,52,47.83,35
2025-04-17T00:00:53,48,47.83,35
2025-04-17T00:00:53,53,47.83,35
2025-04-17T00:00:53,58,47.83,35
2025-04-17T00:00:54,41,47.83,35
2025-04-17T00:00:54,51,47.83,35
2025-04-17T00:00:54,39,47.83,35
2025-04-17T00:00:54,45,47.83,35
2025-04-17T00:00:55,50,47.83,35
2025-04-17T00:00:55,43,47.83,35
2025-04-17T00:00:55,39,47.83,35
2025-04-17T00:00:55,49,47.83,35
2025-04-17T00:00:56,48,47.83,35
2025-04-17T00:00:56,54,47.83,35
2025-04-17T00:00:56,54,47.83,35
2025-04-17T00:00:56,44,47.83,35
2025-04-17T00:00:56,48,47.83,35
2025-04-17T00:00:57,47,47.83,35
2025-04-17T00:00:57,55,47.83,35
2025-04-17T00:00:57,43,47.83,35
2025-04-17T00:00:57,54,47.83,35
2025-04-17T00:00:58,52,47.83,35
2025-04-17T00:00:58,52,47.83,35
2025-04-17T00:00:58,54,47.83,35
2025-04-17T00:00:58,53,47.83,35
2025-04-17T00:00:59,54,47.83,35
2025-04-17T00:00:59,50,47.83,35
2025-04-17T00:00:59,59,47.83,35
2025-04-17T00:00:59,54,47.83,35
2025-04-17T00:01:00,44,47.83,35
2025-04-17T00:01:00,60,47.83,35
2025-04-17T00:01:00,58,47.83,35
2025-04-17T00:01:00,54,47.83,35
2025-04-17T00:01:00,49,47.83,35
2025-04-17T00:01:01,47,47.83,35
2025-04-17T00:01:01,54,47.83,35
2025-04-17T00:01:01,48,47.83,35
2025-04-17T00:01:01,58,47.83,35
2025-04-17T00:01:02,51,47.83,35
2025-04-17T00:01:02,52,47.83,35
2025-04-17T00:01:02,52,47.83,35
2025-04-17T00:01:02,54,47.83,35
2025-04-17T00:01:03,48,47.83,35
2025-04-17T00:01:03,53,47.83,35
2025-04-17T00:01:03,54,47.83,35
2025-04-17T00:01:03,43,47.83,35
2025-04-17T00:01:04,54,47.83,35
2025-04-17T00:01:04,47,47.83,35
2025-04-17T00:01:04,46,47.83,35
2025-04-17T00:01:04,54,47.83,35
2025-04-17T00:01:04,53,47.83,35
2025-04-17T00:01:05,53,47.83,35
2025-04-17T00:01:05,54,47.83,35
2025-04-17T00:01:05,55,47.83,35
2025-04-17T00:01:05,55,47.83,35
2025-04-17T00:01:06,21,47.83,35
2025-04-17T00:01:06,26,47.83,35
2025-04-17T00:01:06,21,47.83,35
2025-04-17T00:01:06,41,47.83,35
2025-04-17T00:01:07,55,47.83,35
2025-04-17T00:01:07,49,47.83,35
2025-04-17T00:01:07,40,47.83,35
2025-04-17T00:01:07,54,47.83,35
2025-04-17T00:01:08,47,47.83,35
2025-04-17T00:01:08,52,47.83,35
2025-04-17T00:01:08,41,47.83,35
2025-04-17T00:01:08,52,47.83,35
2025-04-17T00:01:09,48,47.83,35
2025-04-17T00:01:09,54,47.83,35
2025-04-17T00:01:09,53,47.83,35
2025-04-17T00:01:09,44,47.83,35
2025-04-17T00:01:09,54,47.83,35
2025-04-17T00:01:10,36,47.83,35
2025-04-17T00:01:10,54,47.83,35
2025-04-17T00:01:10,53,47.83,35
2025-04-17T00:01:10,55,47.83,35
2025-04-17T00:01:11,44,47.83,35
2025-04-17T00:01:11,56,47.83,35
2025-04-17T00:01:11,59,47.83,35
2025-04-17T00:01:11,49,47.83,35
2025-04-17T00:01:12,51,47.83,35
2025-04-17T00:01:12,57,47.83,35
2025-04-17T00:01:12,50,47.83,35
2025-04-17T00:01:12,52,47.83,35
2025-04-17T00:01:13,50,47.83,35
2025-04-17T00:01:13,55,47.83,35
2025-04-17T00:01:13,54,47.83,35
2025-04-17T00:01:13,56,47.83,35
2025-04-17T00:01:14,54,47.83,35
2025-04-17T00:01:14,51,47.83,35
2025-04-17T00:01:14,50,47.83,35
2025-04-17T00:01:14,53,47.83,35
2025-04-17T00:01:14,55,47.83,35
2025-04-17T00:01:15,56,47.83,35
2025-04-17T00:01:15,52,47.83,35
2025-04-17T00:01:15,54,47.83,35
2025-04-17T00:01:15,54,47.83,35
2025-04-17T00:01:16,55,47.83,35
2025-04-17T00:01:16,55,47.83,35
2025-04-17T00:01:16,58,47.83,35
2025-04-17T00:01:16,57,47.83,35
2025-04-17T00:01:17,54,47.83,35
2025-04-17T00:01:17,51,47.83,35
2025-04-17T00:01:17,44,47.83,35
2025-04-17T00:01:17,48,47.83,35
2025-04-17T00:01:18,56,47.83,35
2025-04-17T00:01:18,54,47.83,35
2025-04-17T00:01:18,56,47.83,35
2025-04-17T00:01:18,50,47.83,35
2025-04-17T00:01:18,55,47.83,35
2025-04-17T00:01:19,40,47.83,35
2025-04-17T00:01:19,54,47.83,35
2025-04-17T00:01:19,41,47.83,35
2025-04-17T00:01:19,55,47.83,35
2025-04-17T00:01:20,45,47.83,35
2025-04-17T00:01:20,54,47.83,35
2025-04-17T00:01:20,53,47.83,35
2025-04-17T00:01:20,52,47.83,35
2025-04-17T00:01:21,54,47.83,35
2025-04-17T00:01:21,49,47.83,35
2025-04-17T00:01:21,51,47.83,35
2025-04-17T00:01:21,51,47.83,35
2025-04-17T00:01:22,53,47.83,35
2025-04-17T00:01:22,54,47.83,35
2025-04-17T00:01:22,41,47.83,35
2025-04-17T00:01:22,53,47.83,35
2025-04-17T00:01:23,54,47.83,35
2025-04-17T00:01:23,52,47.83,35
2025-04-17T00:01:23,53,47.83,35
2025-04-17T00:01:23,53,47.83,35
2025-04-17T00:01:23,53,47.83,35
2025-04-17T00:01:24,53,47.83,35
2025-04-17T00:01:24,57,47.83,35
2025-04-17T00:01:24,54,47.83,35
2025-04-17T00:01:24,53,47.83,35
2025-04-17T00:01:25,49,47.83,35
2025-04-17T00:01:25,45,47.83,35
2025-04-17T00:01:25,49,47.83,35
2025-04-17T00:01:25,53,47.83,35
2025-04-17T00:01:26,46,47.83,35
2025-04-17T00:01:26,54,47.83,35
2025-04-17T00:01:26,53,47.83,35
2025-04-17T00:01:26,54,47.83,35
2025-04-17T00:01:27,54,47.83,35
2025-04-17T00:01:27,48,47.83,35
2025-04-17T00:01:27,53,47.83,35
2025-04-17T00:01:27,44,47.83,35
2025-04-17T00:01:27,51,47.83,35
2025-04-17T00:01:28,45,47.83,35
2025-04-17T00:01:28,54,47.83,35
2025-04-17T00:01:28,55,47.83,35
2025-04-17T00:01:28,52,47.83,35
2025-04-17T00:01:29,51,47.83,35
2025-04-17T00:01:29,48,47.83,35
2025-04-17T00:01:29,43,47.83,35
2025-04-17T00:01:29,54,47.83,35
2025-04-17T00:01:30,53,47.83,35
2025-04-17T00:01:30,49,47.83,35
2025-04-17T00:01:30,54,47.83,35
2025-04-17T00:01:30,42,47.83,35
2025-04-17T00:01:31,52,47.83,35
2025-04-17T00:01:31,53,47.83,35
2025-04-17T00:01:31,54,47.83,35
2025-04-17T00:01:31,45,47.83,35
2025-04-17T00:01:31,53,47.83,35
2025-04-17T00:01:32,55,47.83,35
2025-04-17T00:01:32,53,47.83,35
2025-04-17T00:01:32,44,47.83,35
2025-04-17T00:01:32,46,47.83,35
2025-04-17T00:01:33,52,47.83,35
2025-04-17T00:01:33,43,47.83,35
2025-04-17T00:01:33,50,47.83,35
2025-04-17T00:01:33,45,47.83,35
2025-04-17T00:01:34,52,47.83,35
2025-04-17T00:01:34,52,47.83,35
2025-04-17T00:01:34,56,47.83,35
2025-04-17T00:01:34,53,47.83,35
2025-04-17T00:01:35,53,47.83,35
2025-04-17T00:01:35,53,47.83,35
2025-04-17T00:01:35,54,47.83,36
2025-04-17T00:01:35,48,47.83,36
2025-04-17T00:01:35,55,47.83,36
2025-04-17T00:01:36,45,47.83,36
2025-04-17T00:01:36,55,47.83,36
2025-04-17T00:01:36,54,47.83,36
2025-04-17T00:01:36,54,47.83,36
2025-04-17T00:01:37,54,47.83,36
2025-04-17T00:01:37,54,47.83,35
2025-04-17T00:01:37,54,47.83,35
2025-04-17T00:01:37,54,47.83,35
2025-04-17T00:01:38,54,47.83,35
2025-04-17T00:01:38,53,47.83,35
2025-04-17T00:01:38,52,47.83,35
2025-04-17T00:01:38,56,47.83,35
2025-04-17T00:01:39,54,47.83,35
2025-04-17T00:01:39,54,47.83,35
2025-04-17T00:01:39,53,47.83,35
2025-04-17T00:01:39,54,47.83,35
2025-04-17T00:01:39,55,47.83,35
2025-04-17T00:01:40,53,47.83,35
2025-04-17T00:01:40,45,47.83,35
2025-04-17T00:01:40,53,47.83,35
2025-04-17T00:01:40,54,47.83,35
2025-04-17T00:01:41,55,47.83,35
2025-04-17T00:01:41,54,47.83,35
2025-04-17T00:01:41,51,47.83,35
2025-04-17T00:01:41,55,47.83,35
2025-04-17T00:01:42,42,47.83,35
2025-04-17T00:01:42,50,47.83,35
2025-04-17T00:01:42,56,47.83,35
2025-04-17T00:01:42,55,47.83,35
2025-04-17T00:01:43,50,47.83,35
2025-04-17T00:01:43,51,47.83,35
2025-04-17T00:01:43,46,47.83,35
2025-04-17T00:01:43,45,47.83,35
2025-04-17T00:01:44,54,47.83,35
2025-04-17T00:01:44,53,47.83,35
2025-04-17T00:01:44,51,47.83,35
2025-04-17T00:01:44,56,47.83,35
2025-04-17T00:01:44,43,47.83,35
2025-04-17T00:01:45,43,47.83,35
2025-04-17T00:01:45,40,47.83,35
2025-04-17T00:01:45,51,47.83,35
2025-04-17T00:01:45,50,47.83,35
2025-04-17T00:01:46,53,47.83,35
2025-04-17T00:01:46,53,47.83,35
2025-04-17T00:01:46,51,47.83,35
2025-04-17T00:01:46,53,47.83,35
2025-04-17T00:01:47,53,47.83,35
2025-04-17T00:01:47,54,47.83,35
2025-04-17T00:01:47,53,47.83,35
2025-04-17T00:01:47,46,47.83,35
2025-04-17T00:01:48,49,47.83,35
2025-04-17T00:01:48,48,47.83,35
2025-04-17T00:01:48,54,47.83,35
2025-04-17T00:01:48,54,47.83,35
2025-04-17T00:01:48,49,47.83,35
2025-04-17T00:01:49,43,47.83,35
2025-04-17T00:01:49,50,47.83,35
2025-04-17T00:01:49,50,47.83,35
2025-04-17T00:01:49,53,47.83,36
2025-04-17T00:01:50,55,47.83,36
2025-04-17T00:01:50,53,47.83,36
2025-04-17T00:01:50,49,47.83,36
2025-04-17T00:01:50,54,47.83,36
2025-04-17T00:01:51,53,47.83,36
2025-04-17T00:01:51,54,47.83,36
2025-04-17T00:01:51,53,47.83,36
2025-04-17T00:01:51,53,47.83,36
2025-04-17T00:01:52,53,47.83,36
2025-04-17T00:01:52,50,47.83,35
2025-04-17T00:01:52,32,47.83,35
2025-04-17T00:01:52,21,47.83,35
2025-04-17T00:01:52,20,47.83,35
2025-04-17T00:01:53,32,47.83,35
2025-04-17T00:01:53,53,47.83,36
2025-04-17T00:01:53,55,47.83,36
2025-04-17T00:01:53,54,47.83,36
2025-04-17T00:01:54,47,47.83,36
2025-04-17T00:01:54,49,47.83,36
2025-04-17T00:01:54,59,47.83,36
2025-04-17T00:01:54,44,47.83,36
2025-04-17T00:01:55,50,47.83,36
2025-04-17T00:01:55,48,47.83,36
2025-04-17T00:01:55,46,47.83,36
2025-04-17T00:01:55,50,47.83,36
2025-04-17T00:01:56,47,47.83,35
2025-04-17T00:01:56,48,47.83,35
2025-04-17T00:01:56,54,47.83,35
2025-04-17T00:01:56,49,47.83,35
2025-04-17T00:01:57,52,47.83,35
2025-04-17T00:01:57,42,47.83,36
2025-04-17T00:01:57,53,47.83,36
2025-04-17T00:01:57,46,47.83,36
2025-04-17T00:01:57,55,47.83,36
2025-04-17T00:01:58,53,47.83,36
2025-04-17T00:01:58,53,47.83,36
2025-04-17T00:01:58,43,47.83,36
2025-04-17T00:01:58,55,47.83,35
2025-04-17T00:01:59,40,47.83,36
2025-04-17T00:01:59,39,47.83,35
2025-04-17T00:01:59,55,47.83,35
2025-04-17T00:01:59,47,47.83,35
2025-04-17T00:02:00,53,47.83,36
2025-04-17T00:02:00,57,47.83,36
2025-04-17T00:02:00,58,47.83,36
2025-04-17T00:02:00,56,47.83,36
2025-04-17T00:02:01,54,47.83,36
2025-04-17T00:02:01,48,47.83,36
2025-04-17T00:02:01,45,47.83,36
2025-04-17T00:02:01,54,47.83,36
2025-04-17T00:02:01,56,47.83,36
2025-04-17T00:02:02,56,47.83,35
2025-04-17T00:02:02,54,47.83,35
2025-04-17T00:02:02,54,47.83,36
2025-04-17T00:02:02,46,47.83,36
2025-04-17T00:02:03,50,47.83,36
2025-04-17T00:02:03,54,47.83,36
2025-04-17T00:02:03,57,47.83,36
2025-04-17T00:02:03,52,47.83,36
2025-04-17T00:02:04,45,47.83,36
2025-04-17T00:02:04,50,47.83,36
2025-04-17T00:02:04,53,47.83,36
2025-04-17T00:02:04,50,47.83,36
2025-04-17T00:02:05,42,47.83,36
2025-04-17T00:02:05,51,47.83,36
2025-04-17T00:02:05,55,47.83,36
2025-04-17T00:02:05,50,47.83,36
2025-04-17T00:02:05,53,47.83,36
2025-04-17T00:02:06,45,47.83,36
2025-04-17T00:02:06,50,47.83,36
2025-04-17T00:02:06,53,47.83,35
2025-04-17T00:02:06,54,47.83,36
2025-04-17T00:02:07,53,47.83,36
2025-04-17T00:02:07,55,47.83,36
2025-04-17T00:02:07,52,47.83,36
2025-04-17T00:02:07,53,47.83,36
2025-04-17T00:02:08,57,47.83,36
2025-04-17T00:02:08,51,47.83,36
2025-04-17T00:02:08,50,47.83,36
2025-04-17T00:02:08,53,47.83,36
2025-04-17T00:02:09,57,47.83,36
2025-04-17T00:02:09,52,47.83,36
2025-04-17T00:02:09,44,47.83,36
2025-04-17T00:02:09,53,47.83,36
2025-04-17T00:02:10,52,47.83,36
2025-04-17T00:02:10,47,47.83,36
2025-04-17T00:02:10,39,47.83,36
2025-04-17T00:02:10,42,47.83,36
2025-04-17T00:02:10,52,47.83,36
2025-04-17T00:02:11,46,47.83,36
2025-04-17T00:02:11,53,47.83,36
2025-04-17T00:02:11,53,47.83,36
2025-04-17T00:02:11,54,47.83,36
2025-04-17T00:02:12,42,47.83,36
2025-04-17T00:02:12,53,47.83,36
2025-04-17T00:02:12,53,47.83,36
2025-04-17T00:02:12,52,47.83,36
2025-04-17T00:02:13,51,47.83,36
2025-04-17T00:02:13,51,47.83,36
2025-04-17T00:02:13,45,47.83,36
2025-04-17T00:02:13,46,47.83,36
2025-04-17T00:02:14,49,47.83,36
2025-04-17T00:02:14,56,47.83,36
2025-04-17T00:02:14,52,47.83,36
2025-04-17T00:02:14,58,47.83,36
2025-04-17T00:02:14,51,47.83,36
2025-04-17T00:02:15,57,47.83,36
2025-04-17T00:02:15,56,47.83,36
2025-04-17T00:02:15,46,47.83,36
2025-04-17T00:02:15,53,47.83,36
2025-04-17T00:02:16,59,47.83,36
2025-04-17T00:02:16,55,47.83,36
2025-04-17T00:02:16,50,47.83,36
2025-04-17T00:02:16,56,47.83,36
2025-04-17T00:02:17,54,47.83,36
2025-04-17T00:02:17,60,47.83,36
2025-04-17T00:02:17,53,47.83,36
2025-04-17T00:02:17,47,47.83,36
2025-04-17T00:02:18,55,47.83,36
2025-04-17T00:02:18,42,47.83,36
2025-04-17T00:02:18,48,47.83,36
2025-04-17T00:02:18,51,47.83,36
2025-04-17T00:02:18,56,47.83,36
2025-04-17T00:02:19,52,47.83,36
2025-04-17T00:02:19,54,47.83,36
2025-04-17T00:02:19,56,47.83,36
2025-04-17T00:02:19,40,47.83,36
2025-04-17T00:02:20,54,47.83,36
2025-04-17T00:02:20,51,47.83,36
2025-04-17T00:02:20,55,47.83,36
2025-04-17T00:02:20,41,47.83,36
2025-04-17T00:02:21,52,47.83,36
2025-04-17T00:02:21,49,47.83,36
2025-04-17T00:02:21,60,47.83,36
2025-04-17T00:02:21,49,47.83,36
2025-04-17T00:02:22,39,47.83,36
2025-04-17T00:02:22,52,47.83,36
2025-04-17T00:02:22,45,47.83,36
2025-04-17T00:02:22,52,47.83,36
2025-04-17T00:02:22,53,47.83,36
2025-04-17T00:02:23,56,47.83,36
2025-04-17T00:02:23,50,47.83,36
2025-04-17T00:02:23,58,47.83,36
2025-04-17T00:02:23,50,47.83,36
2025-04-17T00:02:24,47,47.83,36
